	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	25372	 National	Rue du Torrent 9, 1800 Vevey	766829	Sauna	 18 December 2015 	['White Perception', 'Heli_On']
1	25372	 National	Rue du Torrent 9, 1800 Vevey	139920	Berlinoise	 26 February 2010 	['Dj Volta', ' Guest de Berlin']
