	ClubID	ClubName	Address	EventID	EventName	Date	LineUp
0	48480	 Promenade Du Pin	Terrasse de Saint-Victor, 1205 Genève	269057	Écoutes Au Vert Fait Sa Fête À La Musique! Volcano The Bear! (Uk), Cobeia, Mash Up.	 18 June 2011 	['20h30 – 21h30 : SLAKBAR (Ge) foreign music\xa0/ dj', '\xa0', ' CLIFF & FABRICE (Mash up!', ' \xa0Lausanne) ', ' \xa0african boogie... / dj', 'great impro & avant-garde band / live!', '21h30 – 22h30 : VOLCANO THE BEAR (Volucan / Beta-Lactam Ring', 'psyco african beat', '22h30 – 01h : Cobeia (Ge) invite NAT', ' New York / Glasgow) ', ' afro disco', ' \xa0high life']
1	48480	 Promenade Du Pin	Terrasse de Saint-Victor, 1205 Genève	269019	Écoutes Au Vert Fait Sa Prins Thomas, Jonny Sender	 17 June 2011 	"['', '23h – 01h : Prins Thomas (Full Pupp', ""20h – 21h30 : ABOVE THE CLOUDS (GE) 60's international beat music / dj\xa0"", ' Norway) slow mo kraut cosmic rock disco house! / dj', '21h30 – 23h : JONNY SENDER (KONK', ' New York) no wave & disco / dj']"
