,location,event,date,artists,genre
0,Interlaken,Trucker-&-Country-Festival-Interlaken,2016-06-26,"['Two Tons of Steel ', ' Road Chicks & Band ', ' Trainwreck Trio ']",
1,Zürich,Hottinger-Konzert-Matinée,2016-06-26,"['Schoschana Kobelt ', ' Dominique Müller ']",Classic
2,Zürich,Kammerorchester-La-Folia,2016-06-26,"[' Kio Seiler ', ' Stephan Matthys ']",Classic
3,Zürich,Morgenmusik-nach-dem-Gottesdienst,2016-06-26,[' Barbara Tillmann '],Classic
4,Basel,Orgelfestival-Pre-Event-Orgelpräsentation,2016-06-26,['Thilo Muster '],Classic
5,Zollikon,Ave-Maria-meets-Jazz,2016-06-26,"['Mirjam Blessing ', ' Isabell Weymann ', ' Dessislava Genova ']",Classic
6,null,Sommerkonzert,2016-06-26,[' conductor: Felix Schudel '],Classic
7,Bonstetten,Sommerkonzert,2016-06-26,"['Lina Schwob ', ' Julia Schwob ', ' Seraphina Rufer ']",Classic
8,-Alte-Kirche,Boswil,2016-06-26,[' Claire Huangci '],Classic
9,Arlesheim,Schottische-Impressionen,2016-06-26,[' Joachim Pfeffinger '],Classic
10,Luzern,Slawische-Leidenschaft,2016-06-26,[' Ivana Rusko '],Classic
11,Basel,Orgelfestival-Pre-Event-Orgelkonzert,2016-06-26,['Olivier Latry '],Classic
12,Bern,Last-Chance-Texaco,2016-06-26,"['Sonja Maria ', ' Jean-Marc Hunziker ', ' Haig Alexander ', ' Christian Bohren ']",
13,Zürich,Matisyahu,2016-06-26,['Matisyahu '],
14,Bern,Zu,2016-06-26,['Zu '],
