,location,event,date,artists,genre
0,Zürich,Being-As-An-Ocean,2016-09-26,"['Being As An Ocean ', ' support: Burning Down Alaska ', ' Capsize ', ' Casey ']",
1,Zürich,Spektrumkonzert-Poulenc-und-Thuille,2016-09-26,"['Louise Pellerin ', ' Karl-Andreas Kolly ']",Classic
2,Zürich,Für-Sie-entdeckt,2016-09-26,"['Sébastian Jacot ', ' Lucas Buclin ']",Classic
3,null,Nikolai-Tokarev-&-Martin-Angerer,2016-09-26,"[' Nikolai Tokarev ', ' Martin Angerer ']",Classic
4,Zürich,Hayden-Calnin,2016-09-26,['Hayden Calnin '],Electronic
5,Baden,Reto-Suhner-Quartet,2016-09-26,"[' Reto Suhner ', ' Philip Henzi ', ' Silvan Jeger ', ' Dominic Egli ']",
6,Rheinfelden,Philip-Catherine-Trio,2016-09-26,"[' Philip Catherine ', ' Nicola Andrioli ', ' Bart De Nolf ']",
7,Zürich,Hein-Cooper,2016-09-26,['Hein Cooper '],Pop
8,Zürich,Philipp-Fankhauser-&-Margie-Evans,2016-09-26,"[' Philipp Fankhauser ', ' Margie Evans ', ' Marco Jencarelli ', ' Hendrix Ackle ', ' Angus Thomas ', ' Richard Spooner ']",
9,Zürich,The-Jazz-Trio,2016-09-26,"[' Florian Egli ', ' Raphael Walser ', ' Jonas Ruther ']",
